Date,close,high,low,open,volume
2024-07-23,26.34000015258789,26.84000015258789,25.81999969482422,26.639999389648438,604900
2024-07-24,25.579999923706055,26.40999984741211,25.540000915527344,26.389999389648438,248500
2024-07-25,23.75,24.219999313354492,23.59000015258789,24.219999313354492,202800
2024-07-26,24.920000076293945,24.979999542236328,24.5,24.68000030517578,196200
2024-07-29,25.1299991607666,25.6200008392334,24.780000686645508,25.6200008392334,151700
2024-07-30,24.854999542236328,25.489999771118164,24.81999969482422,25.469999313354492,287500
2024-07-31,24.81999969482422,25.448999404907227,24.670000076293945,25.350000381469727,61200
2024-08-01,23.81999969482422,24.280000686645508,23.469999313354492,24.170000076293945,106800
2024-08-02,22.899999618530273,24.110000610351562,22.739999771118164,23.899999618530273,30900
2024-08-05,18.2549991607666,19.1299991607666,16.645000457763672,16.65999984741211,345700
2024-08-06,18.961000442504883,19.3700008392334,18.450000762939453,18.700000762939453,50300
2024-08-07,17.8799991607666,18.8700008392334,17.719999313354492,18.760000228881836,36900
2024-08-08,19.56999969482422,19.81999969482422,18.5,18.739999771118164,78800
2024-08-09,19.719999313354492,20.040000915527344,19.479999542236328,19.940000534057617,25600
2024-08-12,20.225000381469727,20.690000534057617,19.719999313354492,20.3799991607666,127800
2024-08-13,20.610000610351562,20.670000076293945,20.01300048828125,20.100000381469727,42600
2024-08-14,20.309999465942383,20.75,20.06100082397461,20.65999984741211,23000
2024-08-15,19.350000381469727,20.309999465942383,19.209999084472656,20.200000762939453,73200
2024-08-16,19.940000534057617,19.979999542236328,19.43000030517578,19.850000381469727,55700
2024-08-19,19.84000015258789,19.969999313354492,19.5,19.75,95100
2024-08-20,19.770000457763672,20.1200008392334,19.43000030517578,20.09000015258789,71000
2024-08-21,20.1200008392334,20.15999984741211,19.280000686645508,19.6299991607666,73000
2024-08-22,19.81999969482422,19.989999771118164,19.719999313354492,19.989999771118164,21800
2024-08-23,20.93000030517578,20.93000030517578,20.06999969482422,20.200000762939453,194900
2024-08-26,20.360000610351562,20.809999465942383,20.360000610351562,20.809999465942383,76700
2024-08-27,19.6200008392334,19.969999313354492,19.489999771118164,19.969999313354492,86000
2024-08-28,19.049999237060547,19.329999923706055,18.739999771118164,19.18000030517578,99500
2024-08-29,19.239999771118164,19.670000076293945,19.139999389648438,19.5,20100
2024-08-30,19.049999237060547,19.309999465942383,18.5,19.209999084472656,111200
2024-09-03,18.559999465942383,19.059999465942383,18.531999588012695,19.059999465942383,74100
2024-09-04,18.65999984741211,18.850000381469727,18.190000534057617,18.219999313354492,46700
2024-09-05,17.950000762939453,18.309999465942383,17.93000030517578,18.290000915527344,25900
2024-09-06,16.889999389648438,18.219999313354492,16.770000457763672,18.219999313354492,113400
2024-09-09,17.850000381469727,17.8799991607666,17.280000686645508,17.559999465942383,46500
2024-09-10,18.09000015258789,18.1299991607666,17.670000076293945,17.809999465942383,19600
2024-09-11,17.799999237060547,17.950000762939453,17.389999389648438,17.729999542236328,25600
2024-09-12,17.90999984741211,17.950000762939453,17.649999618530273,17.829999923706055,19400
2024-09-13,18.440000534057617,18.46500015258789,17.829999923706055,17.829999923706055,51300
2024-09-16,17.270000457763672,17.540000915527344,17.270000457763672,17.510000228881836,61400
2024-09-17,17.8700008392334,18.170000076293945,17.579999923706055,17.68000030517578,20700
2024-09-18,17.579999923706055,17.90999984741211,17.434999465942383,17.56999969482422,63700
2024-09-19,18.719999313354492,18.959999084472656,18.40999984741211,18.600000381469727,50100
2024-09-20,19.350000381469727,19.489999771118164,19.149999618530273,19.280000686645508,85000
2024-09-23,20.34000015258789,20.559999465942383,20.06999969482422,20.139999389648438,62500
2024-09-24,20.149999618530273,20.18000030517578,19.729999542236328,20.030000686645508,40800
2024-09-25,19.520000457763672,19.979000091552734,19.520000457763672,19.90999984741211,10300
2024-09-26,20.15999984741211,20.259000778198242,19.889999389648438,19.899999618530273,69200
2024-09-27,20.549999237060547,20.75,20.1299991607666,20.209999084472656,159600
2024-09-30,19.729999542236328,19.989999771118164,19.600000381469727,19.989999771118164,23000
2024-10-01,18.920000076293945,19.829999923706055,18.549999237060547,19.809999465942383,57600
2024-10-02,18.030000686645508,18.75,18.020000457763672,18.440000534057617,27300
2024-10-03,17.8799991607666,17.979999542236328,17.604000091552734,17.899999618530273,40400
2024-10-04,18.510000228881836,18.530000686645508,17.90999984741211,18.1200008392334,21500
2024-10-07,18.600000381469727,19.049999237060547,18.458999633789062,18.809999465942383,13600
2024-10-08,18.549999237060547,18.6299991607666,18.309999465942383,18.459999084472656,12500
2024-10-09,18.389999389648438,18.780000686645508,18.290000915527344,18.459999084472656,22400
2024-10-10,17.959999084472656,18.299999237060547,17.729999542236328,18.170000076293945,29000
2024-10-11,18.687000274658203,18.799999237060547,18.43000030517578,18.43000030517578,38400
2024-10-14,19.950000762939453,20.079999923706055,19.389999389648438,19.420000076293945,205200
2024-10-15,19.68000030517578,20.440000534057617,19.34000015258789,19.809999465942383,68900
2024-10-16,19.899999618530273,20.110000610351562,19.729999542236328,19.969999313354492,35600
2024-10-17,19.739999771118164,20.010000228881836,19.649999618530273,19.860000610351562,11500
2024-10-18,20.149999618530273,20.280000686645508,19.93000030517578,19.93000030517578,12000
2024-10-21,20.3799991607666,20.469999313354492,20.209999084472656,20.469999313354492,22800
2024-10-22,19.950000762939453,20.040000915527344,19.829999923706055,19.989999771118164,30000
2024-10-23,19.059999465942383,19.6200008392334,18.6299991607666,19.56999969482422,40600
2024-10-24,19.280000686645508,19.309999465942383,19.09000015258789,19.219999313354492,9900
2024-10-25,18.809999465942383,19.459999084472656,18.78700065612793,19.270000457763672,53400
2024-10-28,19.020000457763672,19.229999542236328,18.93000030517578,19.219999313354492,36600
2024-10-29,19.969999313354492,20.389999389648438,19.833999633789062,19.93000030517578,30000
2024-10-30,20.209999084472656,20.68000030517578,20.149999618530273,20.420000076293945,27100
2024-10-31,19.06999969482422,19.969999313354492,19.040000915527344,19.969999313354492,53900
2024-11-01,19.09000015258789,19.6200008392334,18.93000030517578,19.25,25500
2024-11-04,18.3799991607666,18.709999084472656,18.309999465942383,18.709999084472656,26900
2024-11-05,18.40999984741211,18.760000228881836,18.3700008392334,18.690000534057617,13200
2024-11-06,20.510000228881836,20.559999465942383,19.940000534057617,20.0,88800
2024-11-07,22.110000610351562,22.190000534057617,21.170000076293945,21.40999984741211,65500
2024-11-08,22.399999618530273,22.608999252319336,22.059999465942383,22.450000762939453,62300
2024-11-11,25.540000915527344,25.719999313354492,24.0,24.100000381469727,115000
2024-11-12,25.0,25.190000534057617,24.540000915527344,24.8700008392334,47100
2024-11-13,24.079999923706055,25.3799991607666,23.850000381469727,24.6200008392334,192300
2024-11-14,23.530000686645508,24.299999237060547,23.434999465942383,24.260000228881836,30600
2024-11-15,23.479999542236328,23.48900032043457,22.899999618530273,23.360000610351562,35400
2024-11-18,23.989999771118164,24.350000381469727,23.360000610351562,23.559999465942383,35500
2024-11-19,23.59000015258789,23.81999969482422,23.5,23.579999923706055,20200
2024-11-20,23.34000015258789,23.829999923706055,23.100000381469727,23.829999923706055,22700
2024-11-21,25.549999237060547,25.77899932861328,24.84000015258789,25.489999771118164,89800
2024-11-22,25.030000686645508,25.299999237060547,24.889999389648438,25.059999465942383,27200
2024-11-25,26.670000076293945,26.969999313354492,25.489999771118164,26.579999923706055,81900
2024-11-26,25.219999313354492,25.558000564575195,24.760000228881836,25.219999313354492,50400
2024-11-27,27.6299991607666,27.649999618530273,26.489999771118164,26.530000686645508,78800
2024-11-29,27.25,27.739999771118164,27.229999542236328,27.43000030517578,18000
2024-12-02,27.520000457763672,28.0,27.030000686645508,27.6299991607666,51000
2024-12-03,27.459999084472656,27.479999542236328,26.670000076293945,27.020000457763672,35300
2024-12-04,29.6299991607666,29.65999984741211,28.31999969482422,28.31999969482422,53000
2024-12-05,29.100000381469727,30.0,28.799999237060547,29.860000610351562,46600
2024-12-06,30.8799991607666,31.09000015258789,29.729999542236328,29.799999237060547,41100
2024-12-09,28.440000534057617,29.930999755859375,28.325000762939453,29.59000015258789,81900
2024-12-10,27.719999313354492,28.31999969482422,26.75,28.309999465942383,73100
2024-12-11,29.170000076293945,29.209999084472656,28.389999389648438,28.389999389648438,26400
