Date,close,high,low,open,volume
2025-07-31,15.050000190734863,17.940000534057617,14.699999809265137,15.600000381469727,1978200
2025-08-01,14.25,14.880000114440918,13.050000190734863,14.119999885559082,454200
2025-08-04,14.270000457763672,14.649999618530273,13.850000381469727,14.3100004196167,285300
2025-08-05,14.15999984741211,14.479999542236328,13.779999732971191,14.079999923706055,307900
2025-08-06,13.0600004196167,14.069999694824219,13.010000228881836,14.069999694824219,224800
2025-08-07,12.15999984741211,13.0600004196167,11.75,12.0,334500
2025-08-08,12.40999984741211,12.760000228881836,11.979999542236328,11.979999542236328,142200
2025-08-11,12.149999618530273,12.876999855041504,11.970000267028809,12.5,207600
2025-08-12,13.149999618530273,13.170000076293945,11.970000267028809,11.970000267028809,124800
2025-08-13,13.140000343322754,13.40999984741211,12.583999633789062,13.25,102500
2025-08-14,13.760000228881836,13.760000228881836,13.010000228881836,13.25,116300
2025-08-15,14.09000015258789,14.1850004196167,13.619999885559082,14.09000015258789,83600
2025-08-18,14.329999923706055,14.529999732971191,13.5,13.880000114440918,99700
2025-08-19,12.4399995803833,14.350000381469727,12.380000114440918,14.350000381469727,52200
2025-08-20,12.100000381469727,12.6899995803833,11.930000305175781,12.380000114440918,160600
2025-08-21,12.199999809265137,12.539999961853027,12.029999732971191,12.050000190734863,32300
2025-08-22,12.710000038146973,12.78499984741211,11.90999984741211,11.960000038146973,218700
2025-08-25,15.020000457763672,15.489999771118164,12.720000267028809,13.550000190734863,535800
2025-08-26,14.930000305175781,15.699000358581543,14.510000228881836,15.40999984741211,162600
2025-08-27,15.770000457763672,15.970000267028809,14.586000442504883,15.260000228881836,138500
2025-08-28,14.8100004196167,16.25,14.8100004196167,16.100000381469727,111100
2025-08-29,14.819999694824219,15.800000190734863,14.819999694824219,14.899999618530273,91100
2025-09-02,16.020000457763672,16.170000076293945,15.039999961853027,15.350000381469727,76200
2025-09-03,15.039999961853027,16.25200080871582,14.850000381469727,16.1200008392334,101000
2025-09-04,15.260000228881836,15.73900032043457,14.819999694824219,15.140000343322754,82500
2025-09-05,14.850000381469727,15.420000076293945,14.760000228881836,15.399999618530273,53100
2025-09-08,15.899999618530273,16.360000610351562,14.5,14.75,206000
2025-09-09,14.979999542236328,16.040000915527344,14.510000228881836,15.680000305175781,265800
2025-09-10,12.739999771118164,15.25,12.704999923706055,14.8100004196167,189400
2025-09-11,15.0,15.289999961853027,13.0,13.079999923706055,212000
2025-09-12,15.710000038146973,15.970000267028809,14.680000305175781,14.850000381469727,143500
2025-09-15,14.9399995803833,15.829999923706055,14.539999961853027,15.819999694824219,78400
2025-09-16,15.699999809265137,15.720000267028809,14.854999542236328,15.399999618530273,172600
2025-09-17,14.84000015258789,15.699999809265137,14.829999923706055,15.699999809265137,165400
2025-09-18,14.640000343322754,15.300000190734863,14.640000343322754,14.760000228881836,144300
2025-09-19,14.420000076293945,15.039999961853027,14.420000076293945,14.600000381469727,845100
2025-09-22,14.079999923706055,15.0,13.899999618530273,14.420000076293945,130100
2025-09-23,13.380000114440918,14.489999771118164,13.359999656677246,13.989999771118164,110300
2025-09-24,12.890000343322754,13.649999618530273,12.680000305175781,13.380000114440918,114400
2025-09-25,12.5,13.15999984741211,12.350000381469727,12.890000343322754,55300
2025-09-26,12.100000381469727,12.854999542236328,12.09000015258789,12.529999732971191,118800
2025-09-29,12.5600004196167,12.8100004196167,12.020000457763672,12.180000305175781,67700
2025-09-30,12.550000190734863,12.708000183105469,12.359999656677246,12.609999656677246,73900
2025-10-01,12.020000457763672,12.850000381469727,12.0,12.59000015258789,63500
2025-10-02,12.010000228881836,12.300999641418457,11.505999565124512,12.0,99100
2025-10-03,12.1899995803833,12.279000282287598,11.529999732971191,11.989999771118164,114300
2025-10-06,13.079999923706055,13.699999809265137,12.199999809265137,12.329999923706055,74100
2025-10-07,13.100000381469727,13.34000015258789,12.835000038146973,13.0,71600
2025-10-08,13.010000228881836,13.265000343322754,12.539999961853027,12.8100004196167,48200
2025-10-09,13.149999618530273,13.329999923706055,12.8100004196167,12.970000267028809,39400
2025-10-10,12.390000343322754,13.229999542236328,12.390000343322754,13.0,45900
2025-10-13,12.15999984741211,12.600000381469727,12.114999771118164,12.5,40600
2025-10-14,12.479999542236328,12.625,12.050000190734863,12.09000015258789,55600
2025-10-15,12.109999656677246,12.854999542236328,12.039999961853027,12.5,55100
2025-10-16,12.300000190734863,12.399999618530273,11.899999618530273,12.350000381469727,46300
2025-10-17,12.5,12.550000190734863,11.90999984741211,12.140000343322754,55900
2025-10-20,12.539999961853027,12.763999938964844,12.25,12.569999694824219,40000
2025-10-21,12.369999885559082,12.720000267028809,12.319999694824219,12.720000267028809,35500
2025-10-22,12.84000015258789,12.975000381469727,12.210000038146973,12.369999885559082,58500
2025-10-23,12.5600004196167,13.024999618530273,12.460000038146973,12.920000076293945,18000
2025-10-24,12.300000190734863,12.720000267028809,12.199999809265137,12.720000267028809,62800
2025-10-27,12.3100004196167,12.585000038146973,12.170000076293945,12.319999694824219,74900
2025-10-28,12.100000381469727,12.479999542236328,12.039999961853027,12.300000190734863,49800
2025-10-29,11.720000267028809,12.17300033569336,11.6850004196167,12.050000190734863,56800
2025-10-30,11.899999618530273,12.015000343322754,11.630000114440918,11.670000076293945,42600
2025-10-31,11.720000267028809,12.074999809265137,11.720000267028809,11.869999885559082,35000
2025-11-03,11.279999732971191,11.871999740600586,11.1899995803833,11.630000114440918,55600
2025-11-04,11.170000076293945,11.595999717712402,11.130000114440918,11.199999809265137,40500
2025-11-05,11.289999961853027,11.350000381469727,11.100000381469727,11.34000015258789,34600
2025-11-06,11.220000267028809,11.369999885559082,11.220000267028809,11.359999656677246,28700
2025-11-07,11.050000190734863,11.489999771118164,11.0,11.220000267028809,39200
2025-11-10,11.010000228881836,11.569999694824219,10.979999542236328,11.0,67100
2025-11-11,11.359999656677246,11.4399995803833,10.920000076293945,11.0,61300
2025-11-12,15.0,15.5,13.484999656677246,14.5,490800
2025-11-13,14.699999809265137,15.149999618530273,14.359999656677246,15.149999618530273,140200
2025-11-14,14.699999809265137,14.9399995803833,14.21500015258789,14.600000381469727,51300
2025-11-17,14.470000267028809,15.020000457763672,14.369999885559082,14.710000038146973,43600
2025-11-18,14.850000381469727,15.050000190734863,14.199999809265137,14.270000457763672,121100
2025-11-19,14.140000343322754,15.029999732971191,14.010000228881836,14.930000305175781,53700
2025-11-20,13.84000015258789,14.98900032043457,13.529999732971191,14.319999694824219,58800
2025-11-21,14.6899995803833,14.880000114440918,13.680000305175781,13.729999542236328,37600
2025-11-24,14.970000267028809,15.027999877929688,14.550000190734863,14.850000381469727,37600
2025-11-25,15.050000190734863,15.199999809265137,14.260000228881836,14.260000228881836,54000
2025-11-26,16.079999923706055,16.139999389648438,14.9350004196167,14.970000267028809,121100
2025-11-28,15.4399995803833,15.9399995803833,15.319999694824219,15.9399995803833,18600
2025-12-01,14.479999542236328,15.64799976348877,14.335000038146973,15.210000038146973,64400
2025-12-02,15.220000267028809,15.319999694824219,13.859999656677246,14.630000114440918,67800
2025-12-03,15.229999542236328,15.748000144958496,14.989999771118164,15.5,37300
2025-12-04,15.119999885559082,15.435999870300293,15.039999961853027,15.329999923706055,18500
