Date,close,high,low,open,volume
2024-10-01,4.019999980926514,4.699999809265137,3.880000114440918,4.510000228881836,295900
2024-10-02,4.019999980926514,4.099999904632568,4.019999980926514,4.099999904632568,27000
2024-10-03,4.050000190734863,4.050000190734863,3.890000104904175,3.890000104904175,21100
2024-10-04,4.03000020980835,4.099999904632568,4.019999980926514,4.03000020980835,14500
2024-10-07,4.0,4.050000190734863,3.9700000286102295,4.050000190734863,23600
2024-10-08,4.25,4.699999809265137,3.927000045776367,3.9700000286102295,206500
2024-10-09,4.289999961853027,4.5,4.099999904632568,4.5,52300
2024-10-10,4.28000020980835,4.300000190734863,4.019999980926514,4.300000190734863,16100
2024-10-11,4.159999847412109,4.230000019073486,4.099999904632568,4.105000019073486,1400
2024-10-14,4.090000152587891,4.210000038146973,4.0,4.099999904632568,6500
2024-10-15,4.150000095367432,4.300000190734863,4.0,4.099999904632568,44500
2024-10-16,4.059999942779541,4.239999771118164,4.03000020980835,4.206999778747559,3400
2024-10-17,4.210000038146973,4.369999885559082,4.03000020980835,4.059999942779541,61900
2024-10-18,4.1570000648498535,4.340000152587891,4.110000133514404,4.316999912261963,7000
2024-10-21,4.480000019073486,4.659999847412109,4.289999961853027,4.300000190734863,45600
2024-10-22,4.449999809265137,4.480000019073486,4.449999809265137,4.480000019073486,5500
2024-10-23,4.440000057220459,4.480000019073486,4.168000221252441,4.400000095367432,82300
2024-10-24,4.25,4.429999828338623,4.239999771118164,4.364999771118164,81600
2024-10-25,4.25,4.440000057220459,4.210000038146973,4.25,47300
2024-10-28,4.010000228881836,4.320000171661377,4.0,4.300000190734863,78600
2024-10-29,4.110000133514404,4.28000020980835,4.019999980926514,4.019999980926514,96600
2024-10-30,4.150000095367432,4.179999828338623,4.099999904632568,4.119999885559082,8000
2024-10-31,4.210000038146973,4.304999828338623,4.179999828338623,4.199999809265137,35200
2024-11-01,4.119999885559082,4.300000190734863,4.119999885559082,4.25,30800
2024-11-04,4.03000020980835,4.440000057220459,4.010000228881836,4.190000057220459,38300
2024-11-05,4.050000190734863,4.389999866485596,4.047999858856201,4.159999847412109,59400
2024-11-06,4.110000133514404,4.269999980926514,4.050000190734863,4.150000095367432,17800
2024-11-07,4.150000095367432,4.159999847412109,4.130000114440918,4.139999866485596,4300
2024-11-08,4.159999847412109,4.210000038146973,4.079999923706055,4.139999866485596,11200
2024-11-11,4.170000076293945,4.28000020980835,4.159999847412109,4.230000019073486,59100
2024-11-12,4.079999923706055,4.389999866485596,4.070000171661377,4.21999979019165,106200
2024-11-13,4.369999885559082,4.389999866485596,4.099999904632568,4.099999904632568,47900
2024-11-14,4.369999885559082,4.388999938964844,4.211999893188477,4.369999885559082,10800
2024-11-15,3.930000066757202,4.210000038146973,3.9200000762939453,4.209000110626221,72500
2024-11-18,4.050000190734863,4.369999885559082,4.0,4.059999942779541,44500
2024-11-19,3.9200000762939453,4.210000038146973,3.9200000762939453,4.139999866485596,26200
2024-11-20,3.9800000190734863,4.190000057220459,3.950000047683716,4.070000171661377,13300
2024-11-21,3.9700000286102295,4.099999904632568,3.950000047683716,4.090000152587891,18900
2024-11-22,3.9749999046325684,4.190000057220459,3.950000047683716,4.039999961853027,10100
2024-11-25,2.799999952316284,4.039999961853027,2.571000099182129,3.990000009536743,213500
2024-11-26,3.2799999713897705,3.9100000858306885,2.697000026702881,2.700000047683716,247700
2024-11-27,4.670000076293945,4.679999828338623,3.200000047683716,3.200000047683716,60000
2024-11-29,4.070000171661377,4.599999904632568,3.5999999046325684,4.599999904632568,87200
2024-12-02,3.619999885559082,3.9600000381469727,3.559999942779541,3.950000047683716,41400
2024-12-03,4.28000020980835,4.389999866485596,3.509999990463257,3.75,61000
2024-12-04,3.0999999046325684,4.489999771118164,3.0999999046325684,4.090000152587891,162900
2024-12-05,3.7200000286102295,3.8450000286102295,3.380000114440918,3.390000104904175,74600
2024-12-06,3.690000057220459,3.9600000381469727,3.4000000953674316,3.799999952316284,132500
2024-12-09,3.609999895095825,4.059999942779541,3.509999990463257,3.559999942779541,66500
2024-12-10,4.0,4.239999771118164,3.6689999103546143,3.6689999103546143,155900
2024-12-11,4.635000228881836,4.659999847412109,3.99399995803833,4.099999904632568,175300
2024-12-12,5.400000095367432,5.579999923706055,4.400000095367432,4.599999904632568,475500
2024-12-13,6.980000019073486,7.336999893188477,4.460000038146973,5.360000133514404,316500
2024-12-16,7.489999771118164,7.776000022888184,6.019999980926514,6.800000190734863,290200
2024-12-17,7.159999847412109,7.889999866485596,6.690000057220459,7.050000190734863,115000
2024-12-18,7.139999866485596,7.880000114440918,6.710000038146973,6.980000019073486,124800
2024-12-19,8.399999618530273,8.399999618530273,7.25,7.25,171000
2024-12-20,12.550000190734863,13.529999732971191,8.46500015258789,8.479999542236328,249600
2024-12-23,8.59000015258789,13.737000465393066,8.34000015258789,12.550000190734863,202100
2024-12-24,11.479999542236328,11.800000190734863,8.619999885559082,8.619999885559082,65800
2024-12-26,10.109999656677246,11.529999732971191,9.680000305175781,11.529999732971191,81000
2024-12-27,10.479999542236328,11.5,9.550000190734863,9.9350004196167,151600
2024-12-30,9.170000076293945,10.390000343322754,8.5,10.0,94400
2024-12-31,8.270000457763672,9.949999809265137,6.860000133514404,9.949999809265137,130300
2025-01-02,9.649999618530273,10.079999923706055,8.37600040435791,9.130999565124512,188800
2025-01-03,8.699999809265137,10.649999618530273,8.699999809265137,10.649999618530273,38200
2025-01-06,9.0,9.687000274658203,8.5,8.5,94400
2025-01-07,7.869999885559082,8.779999732971191,7.599999904632568,8.65999984741211,78200
2025-01-08,6.875,7.400000095367432,6.210000038146973,7.400000095367432,109900
2025-01-10,7.980000019073486,8.210000038146973,6.869999885559082,6.869999885559082,123900
2025-01-13,7.380000114440918,8.140000343322754,7.195000171661377,7.900000095367432,40900
2025-01-14,7.550000190734863,7.690000057220459,7.179999828338623,7.380000114440918,9100
2025-01-15,8.0,8.710000038146973,7.099999904632568,7.320000171661377,68200
2025-01-16,8.239999771118164,8.710000038146973,7.599999904632568,7.78000020980835,16500
2025-01-17,7.989999771118164,8.449999809265137,7.809999942779541,8.119999885559082,22400
2025-01-21,7.820000171661377,8.260000228881836,7.6479997634887695,8.260000228881836,45400
2025-01-22,7.71999979019165,8.3100004196167,7.349999904632568,7.639999866485596,17600
2025-01-23,7.860000133514404,7.949999809265137,7.230000019073486,7.949999809265137,27300
2025-01-24,8.34000015258789,8.484999656677246,7.849999904632568,7.927000045776367,18400
2025-01-27,8.479999542236328,8.479999542236328,7.599999904632568,7.710000038146973,96700
2025-01-28,8.140000343322754,8.45300006866455,8.109999656677246,8.45300006866455,4700
2025-01-29,7.929999828338623,8.449999809265137,7.929999828338623,8.229999542236328,10900
2025-01-30,8.270000457763672,8.800000190734863,7.929999828338623,8.140000343322754,34100
2025-01-31,8.760000228881836,8.760000228881836,8.149999618530273,8.430000305175781,58600
2025-02-03,8.84000015258789,8.99899959564209,8.760000228881836,8.869999885559082,4900
2025-02-04,9.15999984741211,9.199999809265137,8.680000305175781,8.819999694824219,24800
2025-02-05,9.600000381469727,9.789999961853027,8.779999732971191,8.989999771118164,30500
2025-02-06,8.84000015258789,9.670000076293945,8.84000015258789,9.670000076293945,9500
2025-02-07,8.600000381469727,9.0,8.600000381469727,8.800000190734863,15900
2025-02-10,9.15999984741211,9.848999977111816,8.803999900817871,8.880000114440918,33300
2025-02-11,9.59000015258789,9.600000381469727,8.199999809265137,8.880000114440918,106400
2025-02-12,9.279999732971191,9.699999809265137,8.609999656677246,9.699999809265137,89700
2025-02-13,4.0,9.5,3.799999952316284,9.0,1243000
2025-02-14,3.9200000762939453,4.099999904632568,3.859999895095825,4.050000190734863,234300
2025-02-18,3.8299999237060547,4.139999866485596,3.799999952316284,4.010000228881836,143900
2025-02-19,4.170000076293945,4.289999961853027,3.819999933242798,3.819999933242798,52900
2025-02-20,4.289999961853027,4.909999847412109,4.289999961853027,4.699999809265137,87000
