Date,close,high,low,open,volume
2025-12-04,7.5,7.5,6.954999923706055,7.400000095367432,334200
2025-12-05,7.489999771118164,7.697999954223633,7.28000020980835,7.400000095367432,74200
2025-12-08,7.329999923706055,7.380000114440918,7.050000190734863,7.050000190734863,11000
2025-12-09,7.5,7.5,7.25,7.260000228881836,14600
2025-12-10,7.099999904632568,7.199999809265137,7.050000190734863,7.199999809265137,4400
2025-12-11,7.139999866485596,7.199999809265137,7.059999942779541,7.179999828338623,4000
2025-12-12,7.179999828338623,7.179999828338623,7.170000076293945,7.170000076293945,3400
2025-12-15,6.889999866485596,7.460000038146973,6.801000118255615,7.460000038146973,20100
2025-12-16,6.050000190734863,6.874000072479248,5.75,6.809999942779541,44300
2025-12-17,6.150000095367432,6.340000152587891,6.130000114440918,6.335000038146973,3200
2025-12-18,6.395999908447266,6.395999908447266,6.25,6.315000057220459,2500
2025-12-19,6.099999904632568,6.5,6.099999904632568,6.5,1000
2025-12-22,6.650000095367432,6.949999809265137,6.0,6.210000038146973,28500
2025-12-23,6.650000095367432,7.170000076293945,6.400000095367432,6.550000190734863,22500
2025-12-24,6.650000095367432,6.650000095367432,6.5,6.5,1600
2025-12-26,6.929999828338623,6.949999809265137,6.329999923706055,6.659999847412109,2100
2025-12-29,7.070000171661377,7.25,6.730000019073486,7.25,20200
2025-12-30,6.849999904632568,7.099999904632568,6.65500020980835,7.070000171661377,9400
2025-12-31,6.739999771118164,6.965000152587891,6.650000095367432,6.965000152587891,2900
