Date,close,high,low,open,volume
2024-07-23,24.850000381469727,25.200000762939453,24.389999389648438,25.170000076293945,3786900
2024-07-24,24.14900016784668,24.920000076293945,24.110000610351562,24.920000076293945,2062900
2024-07-25,22.420000076293945,22.790000915527344,22.25,22.68000030517578,1307100
2024-07-26,23.530000686645508,23.59000015258789,23.135000228881836,23.290000915527344,1109100
2024-07-29,23.75,24.190000534057617,23.3799991607666,24.190000534057617,1114300
2024-07-30,23.489999771118164,24.110000610351562,23.399999618530273,24.049999237060547,826800
2024-07-31,23.43000030517578,24.040000915527344,23.290000915527344,23.920000076293945,914400
2024-08-01,22.469999313354492,22.924999237060547,22.100000381469727,22.84000015258789,453000
2024-08-02,21.610000610351562,22.829999923706055,21.420000076293945,22.600000381469727,708900
2024-08-05,17.270000457763672,18.049999237060547,15.680000305175781,15.739999771118164,1567000
2024-08-06,17.889999389648438,18.34000015258789,17.40999984741211,17.6200008392334,758200
2024-08-07,16.8700008392334,17.850000381469727,16.729999542236328,17.719999313354492,543700
2024-08-08,18.489999771118164,18.700000762939453,17.309999465942383,17.690000534057617,411000
2024-08-09,18.604999542236328,19.040000915527344,18.350000381469727,18.809999465942383,217800
2024-08-12,19.079999923706055,19.520000457763672,18.6200008392334,19.290000915527344,551700
2024-08-13,19.479999542236328,19.579999923706055,18.90999984741211,18.969999313354492,438300
2024-08-14,19.170000076293945,19.57900047302246,18.920000076293945,19.549999237060547,210600
2024-08-15,18.299999237060547,19.190000534057617,18.100000381469727,19.079999923706055,390400
2024-08-16,18.829999923706055,18.8700008392334,18.329999923706055,18.75,460900
2024-08-19,18.719999313354492,18.850000381469727,18.40999984741211,18.65999984741211,170500
2024-08-20,18.65999984741211,19.020000457763672,18.399999618530273,18.950000762939453,208100
2024-08-21,19.020000457763672,19.030000686645508,18.239999771118164,18.510000228881836,230500
2024-08-22,18.690000534057617,18.8700008392334,18.600000381469727,18.8700008392334,103600
2024-08-23,19.75,19.75,18.93000030517578,19.079999923706055,563200
2024-08-26,19.209999084472656,19.649999618530273,19.209999084472656,19.649999618530273,150100
2024-08-27,18.530000686645508,18.84000015258789,18.389999389648438,18.84000015258789,185900
2024-08-28,17.989999771118164,18.200000762939453,17.6299991607666,18.110000610351562,165300
2024-08-29,18.1299991607666,18.635000228881836,18.049999237060547,18.440000534057617,216300
2024-08-30,18.0,18.229999542236328,17.459999084472656,18.139999389648438,254700
2024-09-03,17.549999237060547,18.0,17.43000030517578,18.0,161500
2024-09-04,17.6299991607666,17.860000610351562,17.149999618530273,17.200000762939453,240900
2024-09-05,16.940000534057617,17.290000915527344,16.8700008392334,17.200000762939453,139000
2024-09-06,15.949999809265137,17.209999084472656,15.829999923706055,17.170000076293945,381000
2024-09-09,16.8799991607666,16.8799991607666,16.31999969482422,16.59000015258789,177100
2024-09-10,17.09000015258789,17.1299991607666,16.69499969482422,16.829999923706055,87400
2024-09-11,16.799999237060547,16.950000762939453,16.391000747680664,16.829999923706055,100200
2024-09-12,16.950000762939453,16.950000762939453,16.6299991607666,16.84000015258789,62800
2024-09-13,17.3799991607666,17.440000534057617,16.84000015258789,16.875,466400
2024-09-16,16.31999969482422,16.56999969482422,16.270000457763672,16.540000915527344,681400
2024-09-17,16.860000610351562,17.15999984741211,16.520000457763672,16.68000030517578,684100
2024-09-18,16.59000015258789,16.959999084472656,16.40999984741211,16.579999923706055,953600
2024-09-19,17.65999984741211,17.889999389648438,17.3799991607666,17.549999237060547,215800
2024-09-20,18.25,18.44700050354004,18.100000381469727,18.170000076293945,113900
2024-09-23,19.170000076293945,19.40999984741211,18.889999389648438,18.989999771118164,295600
2024-09-24,19.030000686645508,19.049999237060547,18.639999389648438,18.899999618530273,170400
2024-09-25,18.459999084472656,18.860000610351562,18.40999984741211,18.799999237060547,202200
2024-09-26,19.030000686645508,19.149999618530273,18.739999771118164,18.829999923706055,423100
2024-09-27,19.389999389648438,19.589000701904297,18.979999542236328,19.139999389648438,529100
2024-09-30,18.6200008392334,18.899999618530273,18.5,18.860000610351562,135400
2024-10-01,17.860000610351562,18.729999542236328,17.389999389648438,18.729999542236328,543900
2024-10-02,17.020000457763672,17.760000228881836,17.0,17.3700008392334,202400
2024-10-03,16.885000228881836,16.979999542236328,16.579999923706055,16.899999618530273,184400
2024-10-04,17.43000030517578,17.530000686645508,16.8799991607666,17.09000015258789,180300
2024-10-07,17.530000686645508,18.079999923706055,17.389999389648438,17.770000457763672,98400
2024-10-08,17.5,17.59000015258789,17.280000686645508,17.459999084472656,139800
2024-10-09,17.329999923706055,17.729999542236328,17.295000076293945,17.420000076293945,149300
2024-10-10,16.959999084472656,17.329999923706055,16.709999084472656,17.15999984741211,169600
2024-10-11,17.65999984741211,17.739999771118164,17.395000457763672,17.459999084472656,211100
2024-10-14,18.829999923706055,19.0,18.290000915527344,18.34000015258789,377500
2024-10-15,18.6200008392334,19.257999420166016,18.299999237060547,18.690000534057617,200000
2024-10-16,18.760000228881836,18.979999542236328,18.610000610351562,18.8799991607666,90800
2024-10-17,18.6200008392334,18.8799991607666,18.485000610351562,18.729999542236328,147000
2024-10-18,19.049999237060547,19.219999313354492,18.764999389648438,18.809999465942383,131000
2024-10-21,19.209999084472656,19.329999923706055,19.049999237060547,19.329999923706055,117600
2024-10-22,18.850000381469727,18.950000762939453,18.709999084472656,18.8799991607666,128200
2024-10-23,17.979999542236328,18.530000686645508,17.56999969482422,18.479999542236328,141900
