Date,close,high,low,open,volume
2026-03-06,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2026-03-09,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0
2026-03-10,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,0
2026-03-11,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0
2026-03-12,0.5,0.5,0.5,0.5,0
2026-03-13,0.5,0.5,0.5,0.5,0
2026-03-16,0.5,0.5,0.5,0.5,0
2026-03-17,0.5,0.5,0.5,0.5,0
2026-03-18,0.5,0.5,0.5,0.5,0
2026-03-19,0.5,0.5,0.5,0.5,0
2026-03-20,0.5,0.5,0.5,0.5,0
2026-03-23,0.5,0.5,0.5,0.5,0
2026-03-24,0.5,0.5,0.5,0.5,0
2026-03-25,0.5,0.5,0.5,0.5,0
2026-03-26,0.5,0.5,0.5,0.5,0
2026-03-27,0.5,0.5,0.5,0.5,0
2026-03-30,0.5,0.5,0.5,0.5,0
2026-03-31,0.5,0.5,0.5,0.5,0
2026-04-01,0.5,0.5,0.5,0.5,0
2026-04-02,0.5,0.5,0.5,0.5,0
2026-04-06,0.5,0.5,0.5,0.5,0
2026-04-07,0.5,0.5,0.5,0.5,0
2026-04-08,0.5,0.5,0.5,0.5,0
