Date,close,high,low,open,volume
2024-12-19,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,400
2024-12-20,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,101
2025-02-06,10.0,10.0,10.0,10.0,199
2025-02-28,11.0,11.0,11.0,11.0,200
2025-03-03,11.0,11.0,11.0,11.0,200
2025-03-04,9.0,11.0,9.0,11.0,400
2025-03-05,11.0,11.0,9.899999618530273,9.899999618530273,305
2025-03-10,11.0,11.0,11.0,11.0,202
2025-03-20,11.5,11.5,11.0,11.0,200
2025-03-24,11.0,11.0,11.0,11.0,1000
2025-03-26,11.5,11.5,11.0,11.0,2100
2025-03-31,11.5,11.5,11.5,11.5,500
2025-06-12,11.0,11.0,11.0,11.0,1399
2025-06-26,11.0,11.0,11.0,11.0,500
